val_macro_f1-score,val_macro_recall,val_micro_accuracy,val_macro_precision,val_weighted_precision,val_weighted_recall,val_weighted_f1-score,val_balanced_accuracy,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,epochs_taken,test_time,val_cross_ent,val_cluster,val_separation,val_avg_separation,val_p_avg_pair_dist,num_ptypes_per_class,ptype_length,prototype_shape,ptype_activation_fn,latent_weight,joint_features_lr,joint_ptypes_lr,warm_ptypes_lr,last_layer_optimizer_lr,weight_decay,joint_lr_step_size,warm_lr_step_size,cross_entropy_weight,cluster_weight,separation_weight,l1_weight,num_warm_epochs,push_gap,push_start,num_pushes,seq_count_thresh,trainRandomInsertions,trainRandomDeletions,trainMutationRate,oversample,encoding_mode,push_encoding_mode,applying_on_raw_data,augment_test_data,load_existing_train_test,train_batch_size,test_batch_size,num_classes,seq_target_length,addTagAndPrimer,addRevComplements,val_portion_of_train,patience,min_pc_improvement,datetime
0.2494261205750875,0.3033707865168539,0.2659574468085106,0.9383864431755388,0.9629403557725846,0.2659574468085106,0.2361587737359871,0.2873563218390804,0.1839662447257383,0.2594936708860759,0.2234042553191489,0.884180790960452,0.9452157711263374,0.2234042553191489,0.2078014184397162,0.22,82,0.0245628356933593,4.883110046386719,0.6805577278137207,0.5560061037540436,0.3276269435882568,720.9865112304688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,19.2,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_183224
0.235351966873706,0.3152173913043478,0.2659574468085106,0.8707729468599034,0.9267139479905436,0.2659574468085106,0.240982776089159,0.2758620689655172,0.1465990255900856,0.2716049382716049,0.1914893617021276,0.8416078777189888,0.9273429584599796,0.1914893617021276,0.1546934865900383,0.2133333333333333,17,0.0251169204711914,4.975295066833496,0.6856810450553894,0.5621511340141296,0.3260965347290039,718.2257690429688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,19.2,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_174758
0.2476316786661614,0.3131868131868132,0.2659574468085106,0.9269327164064008,0.9718178424785368,0.2659574468085106,0.2468207385668867,0.2816091954022988,0.2303868983766001,0.310126582278481,0.2446808510638297,0.8930452495271352,0.9526656884323796,0.2446808510638297,0.2255379252313979,0.2733333333333333,42,0.0248916149139404,4.893770933151245,0.6736094951629639,0.569421797990799,0.3302810192108154,706.1458740234375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,2.4,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_064430
0.236996336996337,0.3021978021978022,0.2659574468085106,0.9130036630036632,0.9583333333333336,0.2659574468085106,0.2471631205673759,0.2701149425287356,0.2010714285714285,0.275,0.2127659574468085,0.9041666666666668,0.9680851063829788,0.2127659574468085,0.2044579533941236,0.2266666666666666,62,0.0252418518066406,4.916722536087036,0.6806904673576355,0.5586952567100525,0.3279628455638885,718.1344604492188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,20,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_051008
0.2041632202922525,0.3118279569892473,0.2659574468085106,0.8561149125665254,0.9179292929292928,0.2659574468085106,0.2246863066012002,0.264367816091954,0.1561988212590622,0.2951807228915662,0.2234042553191489,0.8311914323962516,0.9277777777777776,0.2234042553191489,0.1843418992355162,0.22,22,0.0248608589172363,4.97809362411499,0.6911716759204865,0.5687644183635712,0.3279452174901962,720.6342163085938,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_045711
0.2584269662921348,0.2921348314606741,0.2659574468085106,0.949438202247191,0.973404255319149,0.2659574468085106,0.2553191489361702,0.2758620689655172,0.2333333333333333,0.3209876543209876,0.2659574468085106,0.8621399176954732,0.9379432624113474,0.2659574468085106,0.2620567375886525,0.2666666666666666,32,0.0252759456634521,4.917283773422241,0.6768245697021484,0.5607670843601227,0.3281540721654892,719.9608764648438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_042450
0.2273302938196555,0.3297872340425531,0.2659574468085106,0.8799806576402321,0.9544487427466152,0.2659574468085106,0.2379685916919959,0.2758620689655172,0.2236474957342165,0.3333333333333333,0.2765957446808511,0.8266460905349794,0.9073581560283688,0.2765957446808511,0.2537104307213285,0.28,22,0.026947021484375,4.9469380378723145,0.6856126189231873,0.5522802174091339,0.3273774832487106,721.7505493164062,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,0.6,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_004705
0.2490842490842491,0.2967032967032967,0.2659574468085106,0.934065934065934,0.9787234042553192,0.2659574468085106,0.2659574468085106,0.264367816091954,0.1584362139917695,0.2469135802469135,0.1914893617021276,0.8851851851851852,0.9595744680851064,0.1914893617021276,0.1808510638297872,0.1866666666666666,62,0.0244536399841308,4.884977340698242,0.6762438416481018,0.5556291341781616,0.3276712149381637,722.0009765625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_230154
0.2294326241134751,0.3297872340425531,0.2659574468085106,0.8785460992907802,0.9530141843971632,0.2659574468085106,0.2400709219858155,0.2758620689655172,0.1458465440710209,0.2650602409638554,0.1914893617021276,0.8480589022757697,0.9456264775413712,0.1914893617021276,0.1766517357222844,0.1866666666666666,22,0.024932861328125,4.982501983642578,0.6907183825969696,0.5804022252559662,0.3302120417356491,709.3320922851562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_205200
0.2420414792603698,0.3206521739130434,0.2659574468085106,0.9141399694889396,0.9691582680104516,0.2659574468085106,0.2439838591342626,0.2816091954022988,0.1844084876871762,0.2272727272727272,0.202127659574468,0.8902597402597402,0.9207446808510638,0.202127659574468,0.19715730728985,0.2066666666666666,32,0.0252854824066162,4.90826940536499,0.6990207731723785,0.5598802864551544,0.3274034559726715,722.2164916992188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_180343
0.2164912280701754,0.3157894736842105,0.2659574468085106,0.8640350877192984,0.947695035460993,0.2659574468085106,0.250709219858156,0.2528735632183908,0.1369047619047619,0.2619047619047619,0.1595744680851064,0.8392857142857143,0.9343971631205676,0.1595744680851064,0.1418439716312056,0.1733333333333333,17,0.0248475074768066,4.976529836654663,0.6868447065353394,0.5695344507694244,0.3288525342941284,714.0519409179688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_170854
0.2190515577612352,0.3118279569892473,0.2659574468085106,0.8980602993885726,0.9629745515227368,0.2659574468085106,0.2379978177850518,0.264367816091954,0.1194444444444444,0.2407407407407407,0.1595744680851064,0.8369469773725091,0.9126883528422683,0.1595744680851064,0.1242021276595744,0.18,22,0.025193452835083,4.953341722488403,0.6741380393505096,0.5713045299053192,0.3299466669559479,711.5984497070312,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_134229
0.2392951251646904,0.3152173913043478,0.2659574468085106,0.8960144927536232,0.951418439716312,0.2659574468085106,0.2448420373952289,0.2758620689655172,0.2446065594213742,0.3333333333333333,0.2872340425531915,0.8786743092298648,0.9539640324214792,0.2872340425531915,0.2834730281538792,0.28,42,0.0253772735595703,4.946428537368774,0.6779176294803619,0.5549734830856323,0.3266077786684036,725.2052001953125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_131942
0.2252723017373301,0.3152173913043478,0.2659574468085106,0.887994071146245,0.9371856866537718,0.2659574468085106,0.2265583013964142,0.2758620689655172,0.1976666666666666,0.30625,0.2234042553191489,0.8598958333333334,0.9179964539007092,0.2234042553191489,0.1841843971631205,0.26,22,0.0249395370483398,4.984197854995728,0.673721432685852,0.5664367973804474,0.3292603641748428,711.0205688476562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_110618
0.2270865335381464,0.3225806451612903,0.2659574468085106,0.8408602150537633,0.906382978723404,0.2659574468085106,0.2353090172239108,0.2758620689655172,0.1765873015873016,0.2976190476190476,0.2234042553191489,0.8396825396825397,0.9365248226950356,0.2234042553191489,0.2145390070921985,0.2133333333333333,17,0.0249505043029785,4.977972745895386,0.7030966281890869,0.5717223286628723,0.3297871202230453,714.0468139648438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_104431
0.1994175627240143,0.3064516129032258,0.2659574468085106,0.8522413821581356,0.9176430695819852,0.2659574468085106,0.2292109929078014,0.2586206896551724,0.0770408163265306,0.2142857142857142,0.1170212765957446,0.8178708264915161,0.9152604548789436,0.1170212765957446,0.0883485309017223,0.12,12,0.0248959064483642,4.978492259979248,0.6759634017944336,0.555413007736206,0.3275031149387359,720.458740234375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,10,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_092217
0.2527472527472527,0.3021978021978022,0.2659574468085106,0.8956043956043956,0.9414893617021276,0.2659574468085106,0.2659574468085106,0.2701149425287356,0.1958333333333333,0.26875,0.202127659574468,0.8712500000000001,0.9329787234042554,0.202127659574468,0.1950354609929077,0.22,47,0.0248076915740966,4.909883499145508,0.6994293034076691,0.575622022151947,0.3292030692100525,712.6199951171875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_074305
0.2516483516483517,0.3021978021978022,0.2659574468085106,0.9184981684981685,0.9636524822695036,0.2659574468085106,0.2648936170212765,0.2701149425287356,0.2195121951219512,0.3048780487804878,0.2340425531914893,0.8865853658536585,0.975531914893617,0.2340425531914893,0.2446808510638297,0.24,47,0.024775743484497,4.914319515228272,0.6783744692802429,0.5610514879226685,0.3276544213294983,719.2314453125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_063901
0.2376735497093524,0.2921348314606741,0.2659574468085106,0.9271600154978692,0.9523110785033015,0.2659574468085106,0.2356696374907698,0.2758620689655172,0.1159885006634232,0.1513157894736842,0.1382978723404255,0.9080911233307148,0.9256906954588758,0.1382978723404255,0.1292389296143989,0.14,47,0.0249919891357421,4.9123475551605225,0.693673312664032,0.565226823091507,0.3284248262643814,721.713623046875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_053449
0.2600732600732601,0.3076923076923077,0.2659574468085106,0.945054945054945,0.9893617021276596,0.2659574468085106,0.2659574468085106,0.2758620689655172,0.2038461538461538,0.2564102564102564,0.2234042553191489,0.9134615384615384,0.9547872340425532,0.2234042553191489,0.2170212765957446,0.2266666666666666,62,0.0245628356933593,4.919374942779541,0.684210479259491,0.5701635479927063,0.3298821598291397,712.3466186523438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,20,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_045411
0.2382617382617382,0.3131868131868132,0.2659574468085106,0.8893772893772894,0.9354609929078016,0.2659574468085106,0.2377498388136685,0.2816091954022988,0.1867469879518072,0.3012048192771084,0.202127659574468,0.8377510040160643,0.9418439716312056,0.202127659574468,0.1897163120567375,0.2266666666666666,62,0.0244479179382324,4.888887405395508,0.6693021357059479,0.5590544044971466,0.3272170424461365,724.3704833984375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_033413
0.2458113285699492,0.3055555555555556,0.2659574468085106,0.9118165784832452,0.947483958122256,0.2659574468085106,0.242443470616618,0.2816091954022988,0.2185528756957328,0.2662337662337662,0.2553191489361702,0.8935064935064935,0.9340425531914892,0.2553191489361702,0.246403242147923,0.2466666666666666,32,0.0249054431915283,4.911755561828613,0.6822294592857361,0.5591217279434204,0.3271327614784241,721.8964233398438,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_235133
0.2489130434782608,0.3152173913043478,0.2659574468085106,0.92481884057971,0.979609929078014,0.2659574468085106,0.2578014184397163,0.2758620689655172,0.2623376623376623,0.3246753246753247,0.2765957446808511,0.8885281385281384,0.921099290780142,0.2765957446808511,0.2464539007092198,0.3066666666666666,32,0.0258646011352539,4.915774822235107,0.6908052563667297,0.5817336440086365,0.3302349597215652,709.572509765625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_214054
0.2287549407114624,0.3043478260869565,0.2553191489361702,0.9024266936299292,0.9576942107867392,0.2553191489361702,0.2380722114764667,0.264367816091954,0.2110973636623203,0.2784810126582278,0.2765957446808511,0.910829817158931,0.9505910165484632,0.2765957446808511,0.2615048258945235,0.24,17,0.0250844955444335,4.97792649269104,0.6885331869125366,0.555635392665863,0.3281814604997635,723.4454345703125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,15,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_031529
0.2415770609318996,0.3118279569892473,0.2553191489361702,0.9265232974910392,0.9875886524822696,0.2553191489361702,0.2475177304964539,0.264367816091954,0.1324786324786324,0.1858974358974359,0.1595744680851064,0.9192307692307692,0.9648936170212766,0.1595744680851064,0.1524822695035461,0.1533333333333333,42,0.0246181488037109,4.881256818771362,0.6845444440841675,0.5770449936389923,0.3292209953069687,708.134521484375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_041708
0.2108404732762138,0.331578947368421,0.2553191489361702,0.8696491228070177,0.9533687943262412,0.2553191489361702,0.2201756556160316,0.2701149425287356,0.116471594249372,0.2160493827160493,0.1595744680851064,0.8818930041152264,0.953191489361702,0.1595744680851064,0.1390163028460901,0.1533333333333333,22,0.0254378318786621,4.977602005004883,0.6743115782737732,0.5522666275501251,0.3263459801673889,722.4403076171875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,20,1,1,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_162645
0.2444444444444444,0.2888888888888888,0.2553191489361702,0.9388888888888888,0.973404255319149,0.2553191489361702,0.2446808510638297,0.264367816091954,0.1725738396624472,0.2341772151898734,0.1914893617021276,0.8839662447257384,0.9343971631205672,0.1914893617021276,0.1911347517730496,0.1933333333333333,32,0.0253572463989257,4.90712571144104,0.698415994644165,0.5806968510150909,0.328932449221611,714.6480712890625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_165941
0.2401433691756272,0.3118279569892473,0.2553191489361702,0.8709677419354839,0.925531914893617,0.2553191489361702,0.2482269503546099,0.264367816091954,0.2059829059829059,0.2628205128205128,0.2340425531914893,0.8835470085470086,0.9246453900709218,0.2340425531914893,0.2276595744680851,0.2333333333333333,47,0.0250792503356933,4.925050735473633,0.6700014173984528,0.5701876580715179,0.3297375589609146,710.3977661132812,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_171932
0.2306878306878306,0.2833333333333333,0.2553191489361702,0.936039886039886,0.9706764866339336,0.2553191489361702,0.2421479229989868,0.2586206896551724,0.1049382716049382,0.191358024691358,0.1170212765957446,0.891358024691358,0.9648936170212766,0.1170212765957446,0.1063829787234042,0.1266666666666666,42,0.0250759124755859,4.94606876373291,0.6744511127471924,0.5647522807121277,0.3289302289485931,719.8450317382812,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_194751
0.2461538461538461,0.3076923076923077,0.2553191489361702,0.9203296703296704,0.9654255319148936,0.2553191489361702,0.2382978723404255,0.2758620689655172,0.1602870813397129,0.1973684210526315,0.1702127659574468,0.9513157894736844,0.971276595744681,0.1702127659574468,0.1544165054803352,0.1866666666666666,22,0.0244293212890625,4.940943002700806,0.7005835771560669,0.5685493648052216,0.3287946581840515,722.5982666015625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,10,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_212152
0.2392361111111111,0.2944444444444444,0.2553191489361702,0.9261022927689594,0.961161769672408,0.2553191489361702,0.23614804964539,0.2701149425287356,0.1837365591397849,0.275,0.1914893617021276,0.8839549180327868,0.9544297174747122,0.1914893617021276,0.1705559368565545,0.2266666666666666,32,0.0251698493957519,4.946764707565308,0.6825991570949554,0.5608312487602234,0.327943742275238,720.4512939453125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,15,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_214146
